0    57.6543940589477    0    3498.99226135934    0    13.2273620595687    0
3.39999999999997    72.2742606959545    -nan    5556.38952145633    0.00553126552103861    18.243375847401    0
3.49999999999997    86.2085892518744    -nan    7916.5688381207    0.00564620382582808    22.0147218315906    0
3.59999999999997    70.6314616912546    -nan    5411.57125516153    0.00558779869375265    20.5613198632377    0
3.69999999999997    149.135258156041    -nan    23819.52148557    0.00563834159651021    39.7265183511084    0
3.79999999999996    166.722025348877    -nan    29558.3156461226    0.00561737565166268    41.9771593809163    0
3.89999999999996    206.136683753603    -nan    44691.7237720606    0.00565444044701823    46.8976692718038    0
3.99999999999996    131.764022787939    -nan    18690.8689111137    0.00558405477502988    36.4569775194441    0
4.09999999999996    175.656047882778    -nan    32548.6854013506    0.00555522660086443    41.1538363163605    0
4.19999999999995    145.232087666932    -nan    23177.3262697639    0.00550543248185141    45.661438672785    0
4.29999999999995    204.621388177212    -nan    44159.4395328703    0.00558180842379621    47.8490024274383    0
4.39999999999995    168.113951464898    -nan    29815.2488156966    0.00566380024382519    39.4074629804366    0
4.49999999999995    147.580689183924    -nan    23218.6767296846    0.00561438051668441    37.9291037289657    0
4.59999999999995    147.233112906691    -nan    23341.559013281    0.0056181244354072    40.7917819797903    0
4.69999999999994    46.5485170945967    -nan    2327.4075514246    0.0056888844992678    12.6745062120242    0
4.79999999999994    91.8226312014731    -nan    9127.49794476678    0.00554474362844065    26.3837515149958    0
4.89999999999994    87.0885321275499    -nan    8033.20565820978    0.00565069652829539    21.1847405006172    0
4.99999999999994    80.7980096815271    -nan    6870.40542639834    0.00565032213642313    18.4955956352368    0
5.09999999999994    16.5003017829845    -nan    295.22577509476    0.00567540639186581    4.79226628696692    0
5.19999999999993    237.019325816845    -nan    59789.3981139989    0.00567727835122716    60.0935712312656    0
5.29999999999993    274.380045867308    -nan    80748.9917292517    0.00564807578518948    73.9228121698975    0
5.39999999999993    173.694806914785    -nan    32585.5402765842    0.00552078254861484    49.149306479541    0
5.49999999999993    398.237833499518    -nan    167100.648431511    0.00561625247604583    92.234897956907    0
5.59999999999993    416.386716880099    -nan    182695.870671711    0.00549906782002269    96.5296466248752    0
5.69999999999992    175.84537027912    -nan    32592.4887083882    0.00564732700144491    40.8765759303235    0
5.79999999999992    439.445931316867    -nan    203426.831775159    0.00557656693758431    101.558383328063    0
5.89999999999992    190.255654891119    -nan    41225.7365966393    0.00552003376487027    70.9120749843813    0
5.99999999999992    360.410378842523    -nan    141077.370099221    0.00551891058925346    105.743694477782    0
6.09999999999991    227.386688333478    -nan    58829.4597262375    0.00556982788388333    84.4082560829884    0
6.19999999999991    245.452749553545    -nan    64804.1895042046    0.00566305146008062    67.5065718342241    0
6.29999999999991    145.564085104397    -nan    23194.6513905373    0.00560651828736657    44.7855838217742    0
6.39999999999991    306.128919572943    -nan    98953.6425498133    0.00559940484179329    72.3790518790886    0
6.49999999999991    243.814862584432    -nan    63644.3196628964    0.00552602403482671    64.7968552155944    0
6.5999999999999    115.693163641238    -nan    14073.4387078616    0.00553650700725053    26.2398665115385    0
6.6999999999999    141.522769537181    -nan    21380.6999131064    0.00546836768649586    36.7696289841532    0
6.7999999999999    121.48575668586    -nan    15679.0404427909    0.00556758153264961    30.3356451267314    0
6.8999999999999    267.813092922868    -nan    76952.0409547102    0.00564358308272212    72.306211446856    0
6.9999999999999    188.276066814641    -nan    37335.7393258674    0.00553051673729409    43.4495338372717    0
7.09999999999989    444.482511029182    -nan    212755.170853359    0.00562111957038546    123.249617616254    0
7.19999999999989    135.34541543386    -nan    20024.2128582434    0.00560277436864382    41.3017115780838    0
7.29999999999989    186.876364746297    -nan    36918.5678294575    0.00555035950652485    44.6742893470777    0
7.39999999999989    361.471466994647    -nan    139307.477776368    0.00552228011610396    92.9830969859863    0
7.49999999999988    548.140923147585    -nan    323911.677993534    0.00560165119302695    153.144397104324    0
7.59999999999988    460.033198141399    -nan    228794.179354785    0.00562523788098048    131.01006053957    0
7.69999999999988    306.429992476189    -nan    101054.427929781    0.00561063659796158    84.5877511275957    0
7.79999999999988    501.905578919279    -nan    270024.355144367    0.00548371775325929    134.592514628675    0
7.89999999999988    579.41303083809    -nan    361734.340905337    0.00553351187227229    161.291291148517    0
7.99999999999987    525.220293795893    -nan    296924.421287026    0.00556196565456546    145.148421527697    0
8.09999999999987    122.68008730771    -nan    16321.4267982238    0.00564582943395582    35.6514091782709    0
8.19999999999987    225.894899508509    -nan    54273.0846960167    0.00554212288533471    56.9612067292931    0
8.29999999999987    98.9817741885529    -nan    10387.985826955    0.00561063659796164    24.3021440502959    0
8.39999999999987    201.195676194855    -nan    43789.6610116704    0.00557207423511693    57.5322595781315    0
8.49999999999986    194.969982765133    -nan    41170.3087446191    0.00552153133235937    56.1873167643973    0
8.59999999999986    156.07914664029    -nan    25609.5548039126    0.005569453492011    35.3391396040062    0
8.69999999999986    293.265809610334    -nan    91100.9168495775    0.00562561227285276    71.3868458693414    0
8.79999999999986    89.8268369660153    -nan    8519.58040295762    0.00562673544846962    21.2301616489026    0
8.89999999999985    692.883537811013    -nan    517996.173044419    0.00568364301305594    194.70124826234    0
8.99999999999985    674.781733422794    -nan    492764.653984173    0.00561063659796162    193.479368985693    0
9.09999999999985    773.271013897039    -nan    647614.721113235    0.00567053929752613    222.860180785804    0
9.19999999999985    202.765119174302    -nan    44283.0890818624    0.00557506937009516    56.2973847358255    0
9.29999999999985    823.665112973048    -nan    730062.607223396    0.005642085515233    227.240816964058    0
9.39999999999984    411.864573995136    -nan    181646.995607352    0.00556234004643777    109.610986197354    0
9.49999999999984    708.844545935645    -nan    542664.507870657    0.00561026220608936    200.509145846133    0
9.59999999999984    182.019103429722    -nan    35257.6453265933    0.00567016490565391    46.1160635053913    0
9.69999999999984    169.948605245494    -nan    31080.5280517603    0.00565144531204002    46.8828286995509    0
9.79999999999984    624.96380885859    -nan    420349.24383264    0.00564096233961618    172.538347765369    0
9.89999999999983    245.622989466359    -nan    64809.6178459149    0.00560389754426064    66.9250692306246    0
9.99999999999983    333.425447128142    -nan    118962.076244915    0.00558592673439125    88.2584129265528    0
10.0999999999998    224.990488818505    -nan    54563.5647884931    0.00566791855442025    62.7920753734359    0
10.1999999999998    242.479729013025    -nan    63316.1950990873    0.00551853619738118    67.2292802048142    0
10.2999999999998    88.6314253800173    -nan    8374.44894476894    0.00565294287952907    22.7798020157193    0
10.3999999999998    522.775882687027    -nan    295578.81957987    0.00551366910304157    149.278920349355    0
10.4999999999998    609.188885268067    -nan    398924.113437887    0.00555560099273677    166.772346339963    0
10.5999999999998    202.907578132021    -nan    43521.7461299966    0.00567915031058858    48.4794891329751    0
10.6999999999998    396.852302652372    -nan    170027.218948514    0.00555185707401393    111.961907933116    0
10.7999999999998    179.092993541747    -nan    34134.4653570181    0.00560539511174975    45.3890407617726    0
10.8999999999998    788.493051071277    -nan    667980.066946736    0.00570573213352035    215.078533003748    0
10.9999999999998    350.091599454168    -nan    130458.99406303    0.00553987653410104    88.8530587805108    0
11.0999999999998    892.109894594063    -nan    860177.745527121    0.00561475490855672    253.609308769398    0
11.1999999999998    202.513656153347    -nan    43250.1399515327    0.00562374031349138    47.3112991043024    0
11.2999999999998    786.174292831003    -nan    666636.154352956    0.00552340329172081    220.37725754857    0
11.3999999999998    780.121864643773    -nan    656820.307232504    0.00556496078954371    219.613714365082    0
11.4999999999998    442.373044360817    -nan    209297.686869613    0.00556683274890508    116.635228351279    0
11.5999999999998    621.174556389708    -nan    415350.987685013    0.00547248599709096    171.735721907419    0
11.6999999999998    510.19011310826    -nan    281444.353729108    0.00560726707111115    145.431778561939    0
11.7999999999998    181.323653889469    -nan    35308.2101888836    0.00561700125979039    49.2944492722628    0
11.8999999999998    247.90476258347    -nan    66320.4744280556    0.0055454924121852    69.7402546345279    0
11.9999999999998    200.259691033408    -nan    43135.2636581527    0.00567727835122718    55.0574227998052    0
12.0999999999998    465.542009259082    -nan    234043.411667811    0.00561775004353493    131.582860900756    0
12.1999999999998    524.264355084295    -nan    296563.644147875    0.00556383761392683    147.344935901858    0
12.2999999999998    619.306746162411    -nan    414095.460214162    0.00560165119302694    174.798782524047    0
12.3999999999998    715.911901219996    -nan    550972.888796617    0.00558967065311406    196.068963602576    0
12.4999999999998    802.183461533099    -nan    692222.33012336    0.00552901916980495    220.735190139983    0
12.5999999999998    654.207510886669    -nan    460788.727280458    0.00559566092307049    181.111181266998    0
12.6999999999998    663.304239881982    -nan    471949.805826163    0.00567652956748262    178.821953855643    0
12.7999999999998    433.288445559934    -nan    200026.68279466    0.00572857003772933    110.850375456813    0
12.8999999999998    838.005881212497    -nan    759572.026454135    0.00556608396516052    239.412133166643    0
12.9999999999998    486.138775945579    -nan    251484.733550147    0.00562186835413    123.100869502537    0
13.0999999999998    239.576055270521    -nan    60418.7995709562    0.00558779869375265    54.9737511178985    0
13.1999999999998    450.993606608788    -nan    218197.592634006    0.00562074517851317    121.664947425311    0
13.2999999999998    492.413972884595    -nan    260824.640918055    0.00564620382582805    135.473688316456    0
13.3999999999998    480.97733070874    -nan    249757.887941635    0.00558368038315759    135.715493905193    0
13.4999999999998    126.105877086018    -nan    16771.4657569281    0.00572370294338968    29.4749643137049    0
13.5999999999998    244.984878826903    -nan    64853.2831229077    0.00560464632800518    69.5391419926609    0
13.6999999999998    235.455961664108    -nan    59891.5043198687    0.00566117950071916    66.7232675810993    0
13.7999999999998    303.996108648135    -nan    98954.2847941285    0.00557282301886151    80.8742896161691    0
13.8999999999997    190.099570548395    -nan    38289.5563924618    0.00565706119012415    46.3865246572475    0
13.9999999999997    564.325095405861    -nan    342791.825543369    0.00558555234251898    155.977601720679    0
14.0999999999997    254.702417265362    -nan    68958.9045007331    0.00561138538170622    63.9185664726202    0
14.1999999999997    342.234924522054    -nan    123976.233694573    0.00550730444121282    82.7737285130778    0
14.2999999999997    438.444597171872    -nan    207411.134078726    0.00560352315238838    123.196872076856    0
14.3999999999997    788.486693644701    -nan    669945.940648387    0.00555784734397038    219.623939026769    0
14.4999999999997    626.684592899646    -nan    422529.40257289    0.00556608396516053    172.614667960447    0
14.5999999999997    479.320518837557    -nan    247301.994895097    0.00560764146298338    132.490886918277    0
14.6999999999997    659.795895983786    -nan    469277.014466642    0.00557581815383976    184.24546157123    0
14.7999999999997    785.40948287006    -nan    668418.078869604    0.00562336592161911    227.04630163777    0
14.8999999999997    703.533630227378    -nan    534205.082850801    0.00558892186936951    198.1048055699    0
14.9999999999997    192.805513336589    -nan    39392.105894097    0.00564732700144493    47.0971328332338    0
15.0999999999997    270.010853621279    -nan    77528.0505986567    0.00558442916690213    67.9866863831815    0
15.1999999999997    179.293134527026    -nan    33892.8594723779    0.00567428321624894    41.7951119612311    0
15.2999999999997    244.059104400702    -nan    64465.5714212322    0.00571621510594418    70.0051782396095    0
15.3999999999997    244.725491617896    -nan    64821.9112003395    0.00561999639476858    70.2235356039457    0
15.4999999999997    162.031027864482    -nan    27689.3616440313    0.00579858131784537    37.8854543751409    0
15.5999999999997    333.295003735688    -nan    118506.059779127    0.00564845017706178    86.142325624251    0
15.6999999999997    166.819186596145    -nan    29543.104679627    0.0056409623396162    41.4060824399954    0
15.7999999999997    737.061213486368    -nan    587286.410281244    0.00553837896661194    209.826542303987    0
15.8999999999997    753.008718253221    -nan    614637.211512889    0.00563422328591516    218.208803093574    0
15.9999999999997    800.596578891788    -nan    694334.493351736    0.00565144531203998    231.040280510782    0
16.0999999999997    265.815873924034    -nan    74701.9738027262    0.0057027369985421    63.5916265928812    0
16.1999999999997    832.087287299531    -nan    746100.242173268    0.00557843889694569    231.799457479466    0
16.2999999999997    584.797369811501    -nan    368318.874720678    0.00575515186066107    162.268022056808    0
16.3999999999998    678.431103971417    -nan    497682.56616215    0.00556795592452189    193.426480416394    0
16.4999999999998    195.683700105727    -nan    40465.052745441    0.00564058794774394    46.6148287390711    0
16.5999999999998    179.17811232285    -nan    34088.0410036279    0.00561288294919535    44.5336397350131    0
16.6999999999998    648.084223869437    -nan    453032.353507075    0.00558517795064672    181.711838575872    0
16.7999999999998    256.533515940103    -nan    70599.880373558    0.00558405477502989    69.2129725771608    0
16.8999999999998    354.408141479124    -nan    134803.544901204    0.00556159126269319    95.9083633189345    0
16.9999999999999    222.95060135242    -nan    53849.7007455345    0.00560576950362201    64.3640435501731    0
17.0999999999999    240.329675198786    -nan    62570.1353437614    0.00563047936719237    69.367013505032    0
17.1999999999999    136.407089389512    -nan    19713.7641706802    0.00578248246733737    33.2696578726293    0
17.2999999999999    488.658847857872    -nan    258516.624359026    0.00561101098983392    140.460509643255    0
17.3999999999999    545.710482428609    -nan    321470.3640427    0.00563085375906463    153.851985395818    0
17.4999999999999    286.937166259856    -nan    87871.8228394751    0.00566080510884693    74.4236888244501    0
17.6    298.115588490749    -nan    94220.1258997645    0.00559865605804875    73.1247003315502    0
17.7    261.510353418782    -nan    72380.9137414935    0.00554099970971787    63.192157711833    0
17.8    809.590817680462    -nan    710748.276723421    0.00567203686501524    235.182874909934    0
17.9    249.969185669539    -nan    65800.2315728216    0.00569000767488466    57.5815750785694    0
18    809.565262103594    -nan    707545.944860737    0.00562336592161914    228.363813367783    0
18.1    374.513109580728    -nan    151305.214242692    0.00558592673439128    105.095884766562    0
18.2    793.826428117197    -nan    680314.261656094    0.00571883584905008    223.950583117762    0
18.3000000000001    744.214050184393    -nan    597963.508389915    0.00542194309433334    210.021322484306    0
18.4000000000001    484.306606449212    -nan    253984.852005621    0.00566904173003704    139.398575872456    0
18.5000000000001    560.123978707786    -nan    339821.711682873    0.00560464632800521    161.501827108652    0
18.6000000000001    474.158381975951    -nan    243500.883209886    0.00570161382292529    136.655449989506    0
18.7000000000001    162.419852786607    -nan    28476.7904484744    0.00559116822060319    45.7884468971299    0
18.8000000000001    220.866224294572    -nan    52743.2949323277    0.00567241125688755    62.9397004933116    0
18.9000000000002    183.226134258039    -nan    36291.0228094428    0.00588132192161888    52.1460116816021    0
19.0000000000002    414.399944251002    -nan    185827.408817271    0.00568102226994997    118.743820984661    0
19.1000000000002    487.730810114873    -nan    257218.063800824    0.00551741302176433    139.0565376583    0
19.2000000000002    470.640160853178    -nan    239684.033818843    0.0056491989608063    134.840175062695    0
19.3000000000002    663.596301498118    -nan    474546.843416456    0.005648824568934    184.896706445721    0
19.4000000000002    715.692424614552    -nan    551995.889048556    0.00564133673148845    199.449849330351    0
19.5000000000002    380.542098855552    -nan    156475.569000056    0.00564358308272211    107.996666609055    0
19.6000000000003    717.183173152873    -nan    554281.542132721    0.00558068524817936    199.824518713538    0
19.7000000000003    273.979224431328    -nan    78808.8989740994    0.00565706119012416    61.1905511832306    0
19.8000000000003    730.591025501308    -nan    578190.263250339    0.00567465760812121    210.777173117222    0
19.9000000000003    287.07416022582    -nan    87021.1485624163    0.00564807578518947    67.8938516587198    0
20.0000000000003    274.269925519936    -nan    79121.4455860967    0.00566791855442019    62.4295886690412    0
20.1000000000003    309.095609278995    -nan    101869.746016876    0.00570273699854209    79.5590996764218    0
20.2000000000004    471.597530032567    -nan    239340.067132474    0.00559491213932596    130.137760852324    0
20.3000000000004    424.141630744307    -nan    194478.699555853    0.00572220537590059    120.758339775823    0
20.4000000000004    126.616014412484    -nan    16868.1638196807    0.00579071908852751    28.9231518679802    0
20.5000000000004    198.667236274124    -nan    42676.0578043771    0.00571658949781641    56.6337976439724    0
20.6000000000004    190.859324698902    -nan    39403.4592710893    0.006404721759064    54.5543531404095    0
20.7000000000004    298.896938527271    -nan    95296.416795561    0.00571546632219956    77.1818432961149    0
20.8000000000005    241.959243804339    -nan    62812.3895046424    0.00572445172713421    65.330803165694    0
20.9000000000005    529.838592541884    -nan    301195.667016167    0.00553650700725051    143.061989603819    0
21.0000000000005    220.699789892183    -nan    52204.4923745942    0.00576600922495712    59.1277863287669    0
21.1000000000005    230.829943956837    -nan    57115.3316138391    0.00563459767778743    61.9101654554619    0
21.2000000000005    584.325592895284    -nan    366109.670927641    0.0056360952452766    157.077281664844    0
21.3000000000005    456.853815585452    -nan    224519.672289697    0.00572108220028376    125.715008947663    0
21.4000000000005    692.460017759908    -nan    513818.670628838    0.00563122815093694    185.250625998366    0
21.5000000000006    284.689144224236    -nan    86014.7246649953    0.00575253111755517    70.4756399464929    0
21.6000000000006    654.735798726063    -nan    462593.042824029    0.00569450037735196    184.157749471949    0
21.7000000000006    601.714659549518    -nan    390566.115512589    0.00569225402611832    168.835967719551    0
21.8000000000006    595.012697362692    -nan    381197.968980799    0.00564208551523304    164.796416702464    0
21.9000000000006    177.049684878017    -nan    33673.2447685445    0.00582366557328803    48.235400414418    0
22.0000000000006    287.1605806089    -nan    87510.2163190982    0.00569562355296881    71.056437171149    0
22.1000000000007    157.350738461171    -nan    26183.5205010226    0.00611718880115421    37.7394436464907    0
22.2000000000007    196.734736776779    -nan    41574.8962016224    0.00577724098112551    53.5755498991278    0
22.3000000000007    195.810606078381    -nan    41184.6976110409    0.00755560237444741    53.3188911949426    0
22.4000000000007    190.837562848023    -nan    38767.3861005647    0.00667241194774293    48.4604034938986    0
22.5000000000007    222.135170484123    -nan    52121.7812573691    0.00684650416835238    52.7043384491141    0
22.6000000000007    223.404391438596    -nan    53445.9522919406    0.00598016137590032    59.4678919913204    0
22.7000000000007    568.381061488877    -nan    346379.86297852    0.00606439954716296    152.718145350505    0
22.8000000000008    649.696894445929    -nan    455342.78321416    0.005846503477497    182.309430807833    0
22.9000000000008    507.133699409114    -nan    274953.928827708    0.00609247893758384    133.301686978577    0
23.0000000000008    483.150880678527    -nan    252161.43812206    0.00570311139041438    136.845404093904    0
23.1000000000008    473.724502412426    -nan    239038.817543516    0.00614040109723544    120.929373427697    0
23.2000000000008    694.10256806208    -nan    517417.686002353    0.0056907564586292    188.78376787208    0
23.3000000000008    330.510693403819    -nan    116946.308677399    0.00600674319883214    87.8008554806048    0
23.4000000000009    351.620002222026    -nan    131923.690198888    0.00575440307691654    91.0333138816273    0
23.5000000000009    265.052687956777    -nan    75344.354247234    0.00587645482727928    71.3542350118166    0
23.6000000000009    465.10074501324    -nan    231195.133233388    0.00639012047604512    121.968972372145    0
23.7000000000009    176.900552373485    -nan    33110.7499980031    0.00642156939331651    42.6256327572876    0
23.8000000000009    267.326036962416    -nan    76102.8040965419    0.00720666914948406    68.1145656854011    0
23.9000000000009    187.615740662131    -nan    38041.189574281    0.00586222793613266    53.3059417896432    0
24.000000000001    196.432791871182    -nan    41685.9448049734    0.010616630322196    55.6785693302774    0
24.100000000001    129.015842124562    -nan    17508.9893031553    0.0125031909666068    29.3922061786007    0
24.200000000001    384.613933983347    -nan    159168.094189613    0.00868551704498371    106.019884811606    0
24.300000000001    376.869296878915    -nan    152547.390407947    0.00837327422350342    102.552052529138    0
24.400000000001    415.104305043594    -nan    186893.890446467    0.00593560874309924    120.757220822368    0
24.500000000001    287.899984391186    -nan    87574.2353737962    0.00662823370681403    68.4677614746631    0
24.600000000001    483.189935320622    -nan    250240.328092088    0.00584874982873068    129.490596171851    0
24.7000000000011    647.858489537702    -nan    454690.442249749    0.00670161451378064    187.002191922115    0
24.8000000000011    443.943430144951    -nan    212976.105515405    0.00602321644121235    126.056877426581    0
24.9000000000011    488.28158790757    -nan    254312.118830202    0.00724860103917918    126.068274124237    0
25.0000000000011    599.390462602695    -nan    387700.340837071    0.00570498334977578    168.616174129288    0
25.1000000000011    626.791204105687    -nan    422904.140902948    0.00704081355006476    173.31164807563    0
25.2000000000011    565.040927748    -nan    342705.51552303    0.00739349069375088    153.08254470288    0
25.3000000000012    506.746375835036    -nan    279354.581989746    0.00586147915238809    150.20882985964    0
25.4000000000012    419.250404648186    -nan    190191.762415789    0.00863085583163101    120.086887785973    0
25.5000000000012    381.693162903909    -nan    157287.313780949    0.00979596333816159    107.692354293883    0
25.6000000000012    153.32971929987    -nan    25451.6448156749    0.00608686305949967    44.064066937788    0
25.7000000000012    186.444811598192    -nan    37691.8969527097    0.0170707718084028    54.1315913383727    0
25.8000000000012    142.421584301241    -nan    21741.9862208712    0.0356361159709384    38.1847946962608    0
25.9000000000012    387.997606861119    -nan    163680.744461507    0.0078457560754631    114.623738952939    0
26.0000000000013    474.462798895318    -nan    243292.998941428    0.00760614527720496    134.826004190027    0
26.1000000000013    297.424962376251    -nan    94234.12446883    0.0144852215384484    75.977076966119    0
26.2000000000013    553.411252877637    -nan    332424.961148342    0.0106930062641409    161.7434584048    0
26.3000000000013    525.020797413316    -nan    298783.399891681    0.0120007570740094    152.107074704519    0
26.4000000000013    272.600036632333    -nan    78568.9031159609    0.0104425381015868    65.2542959812714    0
26.5000000000013    634.693866191863    -nan    437946.848220196    0.010964440371543    187.378078863621    0
26.6000000000014    441.721422194253    -nan    209689.494013215    0.00849981867633368    120.713210494549    0
26.7000000000014    506.321632115217    -nan    275257.980841805    0.0136462093526728    137.464125116292    0
26.8000000000014    316.730072254351    -nan    107413.32254769    0.0095035632859124    84.2341016301775    0
26.9000000000014    417.23736577115    -nan    188243.840133525    0.00815200862698696    118.982438779329    0
27.0000000000014    223.583478027535    -nan    52794.5811691017    0.0126533221073907    52.9623406036093    0
27.1000000000014    466.240375832459    -nan    234503.004134068    0.00868851217996206    130.854560782858    0
27.2000000000015    387.100787616064    -nan    162817.770026386    0.0108577386879436    113.889201654103    0
27.3000000000015    129.546598651579    -nan    17838.4933476682    0.012099970920163    32.4988019083012    0
27.4000000000015    179.447713233755    -nan    34786.6261669077    0.0288379083541108    50.8443151402746    0
27.5000000000015    159.76670582283    -nan    27647.6976866799    0.100889998565922    46.0683991169798    0
27.6000000000015    335.307058079501    -nan    120105.294022407    0.00920442417996191    87.6040571233847    0
27.7000000000015    327.01379319893    -nan    115107.747748381    0.0150071238084047    90.386541066846    0
27.8000000000015    521.996331971999    -nan    293585.771303863    0.0260389547169603    145.277667628722    0
27.9000000000016    388.654902342055    -nan    161147.770553602    0.0300805149782029    100.474561154006    0
28.0000000000016    419.460153440179    -nan    188954.287607176    0.0427057576951645    114.050284011561    0
28.1000000000016    665.973682659477    -nan    474812.101535535    0.0505223112045904    176.893062443129    0
28.2000000000016    244.997132359655    -nan    64041.2281193395    0.0650206364585602    63.3848030278977    0
28.3000000000016    623.971798524842    -nan    420398.677404924    0.0707589406849592    176.232437566408    0
28.4000000000016    452.953336907806    -nan    217398.828906127    0.0674519372771233    110.598840365576    0
28.5000000000017    598.004143471663    -nan    386042.38905143    0.0805148440927871    168.622161776418    0
28.6000000000017    423.263724429402    -nan    191563.716437565    0.0792954497647787    111.407073472544    0
28.7000000000017    498.254977335492    -nan    268410.443181916    0.0766473760521541    141.959222110872    0
28.8000000000017    270.571215731909    -nan    78629.3838557858    0.0578162136603148    73.6247313960655    0
28.9000000000017    336.929919299504    -nan    120811.986426155    0.0379584687546751    85.3827611815428    0
29.0000000000017    148.109977220193    -nan    23080.494822636    0.0705215762379476    33.8220264098682    0
29.1000000000017    189.17044148368    -nan    38550.6028276774    0.0511666396167863    52.5846640813353    0
29.2000000000018    183.152715910481    0.484688355712724    36117.5145051449    0.267284722281254    50.7207764112463    0.179894191450835
29.3000000000018    241.043252767533    0.320152223902504    61943.2416721807    0.113016925700886    61.9789639105707    0.102564512533172
29.4000000000018    169.310693098649    0.424643961416745    30160.9639647907    0.195547495634024    38.6633310417723    0.123389633544791
29.5000000000018    374.770240810952    -nan    150045.806389241    0.22070625505924    97.9442340913511    0
29.6000000000018    415.675359290875    0.588341712365656    184553.756099737    0.387552869764413    108.479268886451    0.203486852781846
29.7000000000018    529.959079550932    0.652722576902627    300356.863591442    0.48698086806909    139.643251154403    0.246848345489055
29.8000000000019    257.437908563658    0.760404324142978    69674.0055952964    0.671363998071789    58.30719363566    0.305203640044562
29.9000000000019    706.321990960651    0.824991315455602    537224.051589005    0.818561778536079    195.788908455985    0.371417700115267
30.0000000000019    242.057659291262    0.905763708797617    62388.6406920808    0.969309917125142    61.6176133140191    0.385878246277667
30.1000000000019    669.091283873954    0.918849645631397    482579.505516831    1.00006770700028    186.805672720971    0.394693597266711
30.2000000000019    315.942290135237    0.886106386555026    105414.662127639    0.931121571760898    74.800611172242    0.382017072219676
30.3000000000019    583.637219656704    -nan    366167.710455344    0.895498559505511    159.797704259907    0
30.400000000002    481.129284123331    -nan    247964.812819812    0.746205307732105    128.372211863715    0
30.500000000002    315.946603497755    0.819650539379534    106180.573790923    0.768524679197935    79.7390589934155    0.31096249370748
30.600000000002    196.6489091199    0.690297849513565    40623.8387200538    0.544348934658277    44.1932716825439    0.260456932361619
30.700000000002    209.185754680712    0.723036198528725    46320.8588392381    0.575091000074784    50.6179699108827    0.228713042242709
30.800000000002    207.63795034349    -nan    46523.8228170217    0.204352443686256    58.3978115529697    0
30.900000000002    207.848444374608    0.801090387568202    46591.008131927    0.715003114704527    58.2239839154145    0.270660868339617
