424.799999999759    -nan    -nan    -nan    -nan    -nan    -nan    -nan
424.899999999759    -nan    -nan    -nan    -nan    -nan    -nan    -nan
424.999999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
425.099999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
425.199999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
425.299999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
425.399999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
425.499999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
425.599999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
425.699999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
425.799999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
425.899999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
425.999999999758    -nan    -nan    -nan    -nan    -nan    -nan    -nan
426.099999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
426.199999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
426.299999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
426.399999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
426.499999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
426.599999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
426.699999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
426.799999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
426.899999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
426.999999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
427.099999999757    -nan    -nan    -nan    -nan    -nan    -nan    -nan
427.199999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
427.299999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
427.399999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
427.499999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
427.599999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
427.699999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
427.799999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
427.899999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
427.999999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
428.099999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
428.199999999756    -nan    -nan    -nan    -nan    -nan    -nan    -nan
428.299999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
428.399999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
428.499999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
428.599999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
428.699999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
428.799999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
428.899999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
428.999999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
429.099999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
429.199999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
429.299999999755    -nan    -nan    -nan    -nan    -nan    -nan    -nan
429.399999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
429.499999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
429.599999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
429.699999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
429.799999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
429.899999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
429.999999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
430.099999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
430.199999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
430.299999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
430.399999999754    -nan    -nan    -nan    -nan    -nan    -nan    -nan
430.499999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
430.599999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
430.699999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
430.799999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
430.899999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
430.999999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
431.099999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
431.199999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
431.299999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
431.399999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
431.499999999753    -nan    -nan    -nan    -nan    -nan    -nan    -nan
431.599999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
431.699999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
431.799999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
431.899999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
431.999999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
432.099999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
432.199999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
432.299999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
432.399999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
432.499999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
432.599999999752    -nan    -nan    -nan    -nan    -nan    -nan    -nan
432.699999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
432.799999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
432.899999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
432.999999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
433.099999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
433.199999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
433.299999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
433.399999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
433.499999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
433.599999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
433.699999999751    -nan    -nan    -nan    -nan    -nan    -nan    -nan
433.79999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
433.89999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
433.99999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
434.09999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
434.19999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
434.29999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
434.39999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
434.49999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
434.59999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
434.69999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
434.79999999975    -nan    -nan    -nan    -nan    -nan    -nan    -nan
434.899999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
434.999999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
435.099999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
435.199999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
435.299999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
435.399999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
435.499999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
435.599999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
435.699999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
435.799999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
435.899999999749    -nan    -nan    -nan    -nan    -nan    -nan    -nan
435.999999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
436.099999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
436.199999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
436.299999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
436.399999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
436.499999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
436.599999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
436.699999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
436.799999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
436.899999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
436.999999999748    -nan    -nan    -nan    -nan    -nan    -nan    -nan
437.099999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
437.199999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
437.299999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
437.399999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
437.499999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
437.599999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
437.699999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
437.799999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
437.899999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
437.999999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
438.099999999747    -nan    -nan    -nan    -nan    -nan    -nan    -nan
438.199999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
438.299999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
438.399999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
438.499999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
438.599999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
438.699999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
438.799999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
438.899999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
438.999999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
439.099999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
439.199999999746    -nan    -nan    -nan    -nan    -nan    -nan    -nan
439.299999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
439.399999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
439.499999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
439.599999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
439.699999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
439.799999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
439.899999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
439.999999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
440.099999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
440.199999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
440.299999999745    -nan    -nan    -nan    -nan    -nan    -nan    -nan
440.399999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
440.499999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
440.599999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
440.699999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
440.799999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
440.899999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
440.999999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
441.099999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
441.199999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
441.299999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
441.399999999744    -nan    -nan    -nan    -nan    -nan    -nan    -nan
441.499999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
441.599999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
441.699999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
441.799999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
441.899999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
441.999999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
442.099999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
442.199999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
442.299999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
442.399999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
442.499999999743    -nan    -nan    -nan    -nan    -nan    -nan    -nan
442.599999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
442.699999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
442.799999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
442.899999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
442.999999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
443.099999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
443.199999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
443.299999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
443.399999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
443.499999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
443.599999999742    -nan    -nan    -nan    -nan    -nan    -nan    -nan
443.699999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
443.799999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
443.899999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
443.999999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
444.099999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
444.199999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
444.299999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
444.399999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
444.499999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
444.599999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
444.699999999741    -nan    -nan    -nan    -nan    -nan    -nan    -nan
444.79999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
444.89999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
444.99999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
445.09999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
445.19999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
445.29999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
445.39999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
445.49999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
445.59999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
445.69999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
445.79999999974    -nan    -nan    -nan    -nan    -nan    -nan    -nan
445.899999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
445.999999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
446.099999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
446.199999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
446.299999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
446.399999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
446.499999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
446.599999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
446.699999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
446.799999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
446.899999999739    -nan    -nan    -nan    -nan    -nan    -nan    -nan
446.999999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
447.099999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
447.199999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
447.299999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
447.399999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
447.499999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
447.599999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
447.699999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
447.799999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
447.899999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
447.999999999738    -nan    -nan    -nan    -nan    -nan    -nan    -nan
448.099999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
448.199999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
448.299999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
448.399999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
448.499999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
448.599999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
448.699999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
448.799999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
448.899999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
448.999999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
449.099999999737    -nan    -nan    -nan    -nan    -nan    -nan    -nan
449.199999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
449.299999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
449.399999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
449.499999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
449.599999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
449.699999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
449.799999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
449.899999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
449.999999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
450.099999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
450.199999999736    -nan    -nan    -nan    -nan    -nan    -nan    -nan
450.299999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
450.399999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
450.499999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
450.599999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
450.699999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
450.799999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
450.899999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
450.999999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
451.099999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
451.199999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
451.299999999735    -nan    -nan    -nan    -nan    -nan    -nan    -nan
451.399999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
451.499999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
451.599999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
451.699999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
451.799999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
451.899999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
451.999999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
452.099999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
452.199999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
452.299999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
452.399999999734    -nan    -nan    -nan    -nan    -nan    -nan    -nan
452.499999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
452.599999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
452.699999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
452.799999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
452.899999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
452.999999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
453.099999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
453.199999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
453.299999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
453.399999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
453.499999999733    -nan    -nan    -nan    -nan    -nan    -nan    -nan
453.599999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
453.699999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
453.799999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
453.899999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
453.999999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
454.099999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
454.199999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
454.299999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
454.399999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
454.499999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
454.599999999732    -nan    -nan    -nan    -nan    -nan    -nan    -nan
454.699999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
454.799999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
454.899999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
454.999999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
455.099999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
455.199999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
455.299999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
455.399999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
455.499999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
455.599999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
455.699999999731    -nan    -nan    -nan    -nan    -nan    -nan    -nan
455.79999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
455.89999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
455.99999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
456.09999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
456.19999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
456.29999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
456.39999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
456.49999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
456.59999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
456.69999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
456.79999999973    -nan    -nan    -nan    -nan    -nan    -nan    -nan
456.899999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
456.999999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
457.099999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
457.199999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
457.299999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
457.399999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
457.499999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
457.599999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
457.699999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
457.799999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
457.899999999729    -nan    -nan    -nan    -nan    -nan    -nan    -nan
457.999999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
458.099999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
458.199999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
458.299999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
458.399999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
458.499999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
458.599999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
458.699999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
458.799999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
458.899999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
458.999999999728    -nan    -nan    -nan    -nan    -nan    -nan    -nan
459.099999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
459.199999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
459.299999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
459.399999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
459.499999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
459.599999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
459.699999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
459.799999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
459.899999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
459.999999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
460.099999999727    -nan    -nan    -nan    -nan    -nan    -nan    -nan
460.199999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
460.299999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
460.399999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
460.499999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
460.599999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
460.699999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
460.799999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
460.899999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
460.999999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
461.099999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
461.199999999726    -nan    -nan    -nan    -nan    -nan    -nan    -nan
461.299999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
461.399999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
461.499999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
461.599999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
461.699999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
461.799999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
461.899999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
461.999999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
462.099999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
462.199999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
462.299999999725    -nan    -nan    -nan    -nan    -nan    -nan    -nan
462.399999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
462.499999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
462.599999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
462.699999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
462.799999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
462.899999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
462.999999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
463.099999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
463.199999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
463.299999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
463.399999999724    -nan    -nan    -nan    -nan    -nan    -nan    -nan
463.499999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
463.599999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
463.699999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
463.799999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
463.899999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
463.999999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
464.099999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
464.199999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
464.299999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
464.399999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
464.499999999723    -nan    -nan    -nan    -nan    -nan    -nan    -nan
464.599999999722    -nan    -nan    -nan    -nan    -nan    -nan    -nan
464.699999999722    -nan    -nan    -nan    -nan    -nan    -nan    -nan
